18436,qquad,Rosser SW|NW,2015-01-08 00:28:04,2017-04-20 15:32:43
18437,qquad,Rosser SW|SW,2015-01-08 00:28:04,2017-04-20 15:32:44
18438,qquad,Rosser SW|SE,2015-01-08 00:28:04,2017-04-20 15:32:44
18439,qquad,Rosser SW|NE,2015-01-08 00:28:04,2017-04-20 15:32:43
18440,qquad,Rossville|NE,2015-01-08 00:28:05,2017-04-14 12:54:19
18441,qquad,Rossville|SW,2015-01-08 00:28:05,2017-04-14 12:54:19
18442,qquad,Rossville|SE,2015-01-08 00:28:05,2017-04-14 12:54:19
18443,qquad,Rossville|NW,2015-01-08 00:28:05,2017-04-14 12:54:18
18444,qquad,Rotan|NW,2015-01-08 00:28:06,2017-05-15 14:50:28
18445,qquad,Rotan|SW,2015-01-08 00:28:06,2017-05-15 14:50:28
18446,qquad,Rotan|NE,2015-01-08 00:28:06,2017-05-15 14:50:28
18447,qquad,Rotan|SE,2015-01-08 00:28:06,2017-05-15 14:50:29
18448,qquad,Rotten Hill|NW,2015-01-08 00:28:07,2017-04-14 14:03:11
18449,qquad,Rotten Hill|SE,2015-01-08 00:28:07,2017-04-14 14:03:12
18450,qquad,Rotten Hill|SW,2015-01-08 00:28:07,2017-04-14 14:03:12
18451,qquad,Rotten Hill|NE,2015-01-08 00:28:07,2017-04-14 14:03:12
18452,qquad,Rough Canyon|NW,2015-01-08 00:28:09,2017-04-19 15:48:49
18453,qquad,Rough Canyon|NE,2015-01-08 00:28:09,2017-04-19 15:48:49
18454,qquad,Rough Canyon|SW,2015-01-08 00:28:09,2017-04-19 15:48:49
18455,qquad,Rough Canyon|SE,2015-01-08 00:28:09,2017-04-19 15:48:50
18456,qquad,Rough Canyon SE|NE,2015-01-08 00:28:10,2017-04-14 12:44:25
18457,qquad,Rough Canyon SE|NW,2015-01-08 00:28:10,2017-04-19 15:48:50
18458,qquad,Rough Canyon SE|SW,2015-01-08 00:28:10,2017-04-19 15:48:50
18459,qquad,Rough Canyon SE|SE,2015-01-08 00:28:10,2017-04-14 12:44:26
18460,qquad,Rough Hollow|SW,2015-01-08 00:28:11,2017-05-15 14:47:16
18461,qquad,Rough Hollow|NW,2015-01-08 00:28:11,2017-05-15 14:47:15
18462,qquad,Rough Hollow|NE,2015-01-08 00:28:11,2017-05-15 14:47:16
18463,qquad,Rough Hollow|SE,2015-01-08 00:28:11,2017-05-15 14:47:16
18464,qquad,Round Hill|SW,2015-01-08 00:28:12,2017-04-14 13:39:45
18465,qquad,Round Hill|NW,2015-01-08 00:28:12,2017-04-14 13:39:44
18466,qquad,Round Hill|NE,2015-01-08 00:28:12,2017-04-14 13:39:44
18467,qquad,Round Hill|SE,2015-01-08 00:28:12,2017-04-14 13:39:45
18468,qquad,Round Mountain|NW,2015-01-08 00:28:13,2017-04-19 13:12:42
18469,qquad,Round Mountain|SW,2015-01-08 00:28:13,2017-04-19 13:12:43
18470,qquad,Round Mountain|NE,2015-01-08 00:28:13,2017-04-19 13:12:43
18471,qquad,Round Mountain|SE,2015-01-08 00:28:14,2017-04-19 13:12:44
18472,qquad,Round Prairie|NE,2015-01-08 00:28:15,2017-04-19 16:15:16
18473,qquad,Round Prairie|SW,2015-01-08 00:28:15,2017-04-19 16:15:16
18474,qquad,Round Prairie|SE,2015-01-08 00:28:15,2017-04-19 16:15:16
18475,qquad,Round Prairie|NW,2015-01-08 00:28:15,2017-04-19 16:15:15
18476,qquad,Round Rock|NW,2015-01-08 00:28:16,2017-05-15 14:45:13
18477,qquad,Round Rock|NE,2015-01-08 00:28:16,2017-05-15 14:45:13
18478,qquad,Round Rock|SW,2015-01-08 00:28:16,2017-05-15 14:45:13
18479,qquad,Round Rock|SE,2015-01-08 00:28:16,2017-05-15 14:45:14
18480,qquad,Round Top|NE,2015-01-08 00:28:17,2017-05-15 14:46:46
18481,qquad,Round Top|SE,2015-01-08 00:28:17,2017-05-15 14:46:47
18482,qquad,Round Top|SW,2015-01-08 00:28:17,2017-05-15 14:46:47
18483,qquad,Round Top|NW,2015-01-08 00:28:17,2017-05-15 14:46:46
18484,qquad,Roundhead|NE,2015-01-08 00:28:18,2017-04-14 13:11:13
18485,qquad,Roundhead|NW,2015-01-08 00:28:18,2017-04-14 13:11:13
18486,qquad,Roundhead|SW,2015-01-08 00:28:18,2017-04-14 13:11:14
18487,qquad,Roundhead|SE,2015-01-08 00:28:18,2017-04-14 13:11:14
18488,qquad,Roundhill Ranch|NE,2015-01-08 00:28:19,2017-04-14 12:58:26
18489,qquad,Roundhill Ranch|NW,2015-01-08 00:28:19,2017-04-14 12:58:26
18490,qquad,Roundhill Ranch|SW,2015-01-08 00:28:19,2017-04-14 12:58:26
18491,qquad,Roundhill Ranch|SE,2015-01-08 00:28:19,2017-04-14 12:58:27
18492,qquad,Roundup|NE,2015-01-08 00:28:20,2017-04-14 13:44:23
18493,qquad,Roundup|SE,2015-01-08 00:28:21,2017-04-14 13:44:23
18494,qquad,Roundup|NW,2015-01-08 00:28:21,2017-04-14 13:44:22
18495,qquad,Roundup|SW,2015-01-08 00:28:21,2017-04-14 13:44:23
18496,qquad,Roustabout Camp|NE,2015-01-08 00:28:22,2017-04-20 16:28:32
18497,qquad,Roustabout Camp|SE,2015-01-08 00:28:22,2017-04-20 16:28:32
18498,qquad,Roustabout Camp|NW,2015-01-08 00:28:22,2017-04-20 16:28:31
18499,qquad,Roustabout Camp|SW,2015-01-08 00:28:22,2017-04-20 16:28:32
18500,qquad,Rowden|SE,2015-01-08 00:28:23,2017-04-14 13:40:42
18501,qquad,Rowden|SW,2015-01-08 00:28:23,2017-04-14 13:40:41
18502,qquad,Rowden|NW,2015-01-08 00:28:23,2017-04-14 13:40:40
18503,qquad,Rowden|NE,2015-01-08 00:28:23,2017-04-19 20:28:46
18504,qquad,Rowden NW|NE,2015-01-08 00:28:24,2017-04-14 13:40:40
18505,qquad,Rowden NW|NW,2015-01-08 00:28:24,2017-04-14 13:40:39
18506,qquad,Rowden NW|SW,2015-01-08 00:28:24,2017-04-14 13:40:40
18507,qquad,Rowden NW|SE,2015-01-08 00:28:24,2017-04-14 13:40:40
18508,qquad,Rowena|NE,2015-01-08 00:28:26,2017-04-14 13:12:03
18509,qquad,Rowena|NW,2015-01-08 00:28:26,2017-04-14 13:12:03
18510,qquad,Rowena|SW,2015-01-08 00:28:26,2017-04-14 13:12:04
18511,qquad,Rowena|SE,2015-01-08 00:28:26,2017-04-14 13:12:04
18512,qquad,Rowlett|NW,2015-01-08 00:28:27,2017-04-19 15:00:05
18513,qquad,Rowlett|NE,2015-01-08 00:28:27,2017-04-19 15:00:05
18514,qquad,Rowlett|SW,2015-01-08 00:28:27,2017-04-19 15:00:06
18515,qquad,Rowlett|SE,2015-01-08 00:28:27,2017-04-19 15:00:06
18516,qquad,Roxton|NW,2015-01-08 00:28:28,2017-04-14 13:47:27
18517,qquad,Roxton|NE,2015-01-08 00:28:28,2017-04-14 13:47:27
18518,qquad,Roxton|SW,2015-01-08 00:28:28,2017-04-14 13:47:28
18519,qquad,Roxton|SE,2015-01-08 00:28:28,2017-04-14 13:47:28
18520,qquad,Roys Peak|SE,2015-01-08 00:28:29,2017-04-14 12:47:16
18521,qquad,Roys Peak|SW,2015-01-08 00:28:29,2017-04-14 12:47:16
18522,qquad,Roys Peak|NW,2015-01-08 00:28:30,2017-04-14 12:47:15
18523,qquad,Roys Peak|NE,2015-01-08 00:28:30,2017-04-14 12:47:15
18524,qquad,Royse City|NE,2015-01-08 00:28:31,2017-04-19 15:00:08
18525,qquad,Royse City|SW,2015-01-08 00:28:31,2017-04-19 15:00:08
18526,qquad,Royse City|SE,2015-01-08 00:28:31,2017-04-19 15:00:09
18527,qquad,Royse City|NW,2015-01-08 00:28:31,2017-04-19 15:00:08
18528,qquad,Royston|NW,2015-01-08 00:28:32,2017-05-15 14:50:29
18529,qquad,Royston|NE,2015-01-08 00:28:32,2017-05-15 14:50:29
18530,qquad,Royston|SW,2015-01-08 00:28:32,2017-05-15 14:50:30
18531,qquad,Royston|SE,2015-01-08 00:28:32,2017-05-15 14:50:30
18532,qquad,Rucker|NW,2015-01-08 00:28:33,2017-04-14 13:39:05
18533,qquad,Rucker|NE,2015-01-08 00:28:33,2017-04-14 13:39:05
18534,qquad,Rucker|SW,2015-01-08 00:28:33,2017-04-14 13:39:06
18535,qquad,Rucker|SE,2015-01-08 00:28:33,2017-04-14 13:39:06
18536,qquad,Rudd Draw|NW,2015-01-08 00:28:34,2017-04-14 13:15:53
18537,qquad,Rudd Draw|SW,2015-01-08 00:28:34,2017-04-14 13:15:53
18538,qquad,Rudd Draw|SE,2015-01-08 00:28:34,2017-04-14 13:15:54
18539,qquad,Rudd Draw|NE,2015-01-08 00:28:34,2017-04-14 13:15:53
18540,qquad,Rudd Draw NE|SE,2015-01-08 00:28:35,2017-04-14 13:15:44
18541,qquad,Rudd Draw NE|NW,2015-01-08 00:28:35,2017-04-14 13:15:43
18542,qquad,Rudd Draw NE|NE,2015-01-08 00:28:35,2017-04-14 13:15:43
18543,qquad,Rudd Draw NE|SW,2015-01-08 00:28:36,2017-04-14 13:15:43
18544,qquad,Rudolph|SW,2015-01-08 00:28:36,2017-04-20 16:32:41
18545,qquad,Rudolph|SE,2015-01-08 00:28:36,2017-04-20 16:32:42
18546,qquad,Rudolph|NW,2015-01-08 00:28:37,2017-04-20 16:32:41
18547,qquad,Rudolph|NE,2015-01-08 00:28:37,2017-04-20 16:32:41
18548,qquad,Ruidosa Hot Springs|NE,2015-01-08 00:28:38,2017-04-14 13:02:24
18549,qquad,Ruidosa Hot Springs|SE,2015-01-08 00:28:38,2017-04-14 13:02:24
18550,qquad,Ruidosa Hot Springs|NW,2015-01-08 00:28:38,2017-04-14 13:02:23
18551,qquad,Ruidosa Hot Springs|SW,2015-01-08 00:28:38,2017-04-14 13:02:24
18552,qquad,Rule|SW,2015-01-08 00:28:39,2017-04-14 13:53:35
18553,qquad,Rule|NW,2015-01-08 00:28:39,2017-04-14 13:53:34
18554,qquad,Rule|NE,2015-01-08 00:28:39,2017-04-14 13:53:34
18555,qquad,Rule|SE,2015-01-08 00:28:39,2017-04-14 13:53:35
18556,qquad,Rumley|NW,2015-01-08 00:28:40,2017-04-20 16:30:23
18557,qquad,Rumley|SW,2015-01-08 00:28:40,2017-04-20 16:30:23
18558,qquad,Rumley|NE,2015-01-08 00:28:40,2017-04-20 16:30:23
18559,qquad,Rumley|SE,2015-01-08 00:28:40,2017-04-20 16:30:24
18560,qquad,Runge|NW,2015-01-08 00:28:41,2017-04-20 15:33:58
18561,qquad,Runge|NE,2015-01-08 00:28:41,2017-05-15 14:51:58
18562,qquad,Runge|SW,2015-01-08 00:28:41,2017-04-20 15:33:58
18563,qquad,Runge|SE,2015-01-08 00:28:41,2017-05-15 14:51:59
18564,qquad,Runge SE|NE,2015-01-08 00:28:42,2017-05-15 14:52:05
18565,qquad,Runge SE|SE,2015-01-08 00:28:42,2017-04-19 15:04:17
18566,qquad,Runge SE|NW,2015-01-08 00:28:42,2017-04-19 15:04:16
18567,qquad,Runge SE|SW,2015-01-08 00:28:42,2017-04-19 15:04:17
18568,qquad,Rusk|SW,2015-01-08 00:28:43,2017-04-14 13:21:52
18569,qquad,Rusk|NW,2015-01-08 00:28:43,2017-04-14 13:21:51
18570,qquad,Rusk|NE,2015-01-08 00:28:44,2017-04-14 13:21:51
18571,qquad,Rusk|SE,2015-01-08 00:28:44,2017-04-14 13:21:52
18572,qquad,Russellville|SE,2015-01-08 00:28:45,2017-04-14 13:41:00
18573,qquad,Russellville|SW,2015-01-08 00:28:45,2017-04-14 13:41:00
18574,qquad,Russellville|NW,2015-01-08 00:28:45,2017-04-14 13:40:59
18575,qquad,Russellville|NE,2015-01-08 00:28:45,2017-04-14 13:41:00
18576,qquad,Rust Ranch|NW,2015-01-08 00:28:46,2017-04-14 13:10:34
18577,qquad,Rust Ranch|NE,2015-01-08 00:28:46,2017-04-14 13:10:35
18578,qquad,Rust Ranch|SW,2015-01-08 00:28:46,2017-04-14 13:10:35
18579,qquad,Rust Ranch|SE,2015-01-08 00:28:46,2017-04-14 13:10:35
18580,qquad,Rustler Camp|NW,2015-01-08 00:28:47,2017-04-14 13:41:09
18581,qquad,Rustler Camp|NE,2015-01-08 00:28:47,2017-04-14 13:41:09
18582,qquad,Rustler Camp|SW,2015-01-08 00:28:47,2017-04-14 13:41:09
18583,qquad,Rustler Camp|SE,2015-01-08 00:28:47,2017-04-14 13:41:10
18584,qquad,Rustler Hills|NE,2015-01-08 00:28:48,2017-04-14 13:17:28
18585,qquad,Rustler Hills|NW,2015-01-08 00:28:48,2017-04-14 13:17:28
18586,qquad,Rustler Hills|SW,2015-01-08 00:28:48,2017-04-14 13:17:28
18587,qquad,Rustler Hills|SE,2015-01-08 00:28:48,2017-04-14 13:17:29
18588,qquad,Ryan|SE,2015-01-08 00:28:49,2017-04-14 13:02:05
18589,qquad,Ryan|NW,2015-01-08 00:28:49,2017-04-14 13:02:04
18590,qquad,Ryan|SW,2015-01-08 00:28:50,2017-04-14 13:02:04
18591,qquad,Ryan|NE,2015-01-08 00:28:50,2017-04-14 13:02:04
18592,qquad,Ryan SW|SE,2015-01-08 00:28:51,2017-04-14 13:02:11
18593,qquad,Ryan SW|NW,2015-01-08 00:28:51,2017-04-14 13:02:10
18594,qquad,Ryan SW|NE,2015-01-08 00:28:51,2017-04-14 13:02:11
18595,qquad,Ryan SW|SW,2015-01-08 00:28:51,2017-04-14 13:02:11
18604,qquad,Sabanno|SW,2015-01-08 00:28:53,2017-04-14 13:40:44
18605,qquad,Sabanno|NW,2015-01-08 00:28:53,2017-04-14 13:40:43
18606,qquad,Sabanno|NE,2015-01-08 00:28:53,2017-04-14 13:40:44
18607,qquad,Sabanno|SE,2015-01-08 00:28:53,2017-04-14 13:40:44
18608,qquad,Sabinal|SE,2015-01-08 00:28:54,2017-04-14 12:55:24
18609,qquad,Sabinal|SW,2015-01-08 00:28:54,2017-04-14 12:55:24
18610,qquad,Sabinal|NW,2015-01-08 00:28:54,2017-04-14 12:55:23
18611,qquad,Sabinal|NE,2015-01-08 00:28:54,2017-04-14 12:55:24
18612,qquad,Sabinal Canyon|NE,2015-01-08 00:28:55,2017-04-20 15:38:04
18613,qquad,Sabinal Canyon|SE,2015-01-08 00:28:55,2017-04-20 15:38:05
18614,qquad,Sabinal Canyon|NW,2015-01-08 00:28:55,2017-04-20 15:38:04
18615,qquad,Sabinal Canyon|SW,2015-01-08 00:28:55,2017-04-20 15:38:04
18616,qquad,Sabinal NE|NW,2015-01-08 00:28:57,2017-04-14 12:55:14
18617,qquad,Sabinal NE|SE,2015-01-08 00:28:57,2017-04-14 12:55:15
18618,qquad,Sabinal NE|NE,2015-01-08 00:28:57,2017-04-14 12:55:14
18619,qquad,Sabinal NE|SW,2015-01-08 00:28:57,2017-04-14 12:55:15
18620,qquad,Sabine Pass|SE,2015-01-08 00:28:58,2017-04-18 19:21:46
18621,qquad,Sabine Pass|NW,2015-01-08 00:28:58,2017-04-18 19:21:45
18622,qquad,Sabine Pass|NE,2015-01-08 00:28:58,2017-04-18 19:21:45
18623,qquad,Sabine Pass|SW,2015-01-08 00:28:59,2017-04-18 19:21:46
18624,qquad,Sacatosa Tank|NE,2015-01-08 00:28:59,2017-04-14 12:38:02
18625,qquad,Sacatosa Tank|NW,2015-01-08 00:28:59,2017-04-14 12:38:01
18626,qquad,Sacatosa Tank|SW,2015-01-08 00:29:00,2017-04-14 12:38:02
18627,qquad,Sacatosa Tank|SE,2015-01-08 00:29:00,2017-04-14 12:38:02
18628,qquad,Saddle Butte|NW,2015-01-08 00:29:01,2017-04-14 12:58:37
18629,qquad,Saddle Butte|NE,2015-01-08 00:29:01,2017-04-14 12:58:37
18630,qquad,Saddle Butte|SW,2015-01-08 00:29:01,2017-04-14 12:58:37
18631,qquad,Saddle Butte|SE,2015-01-08 00:29:01,2017-04-14 12:58:38
18632,qquad,Sadler|SW,2015-01-08 00:29:02,2017-04-19 18:15:41
18633,qquad,Sadler|NW,2015-01-08 00:29:02,2017-04-14 13:48:30
18634,qquad,Sadler|NE,2015-01-08 00:29:02,2017-04-14 13:48:30
18635,qquad,Sadler|SE,2015-01-08 00:29:02,2017-04-14 13:48:31
18636,qquad,Sagerton|NW,2015-01-08 00:29:03,2017-04-14 13:53:44
18637,qquad,Sagerton|SW,2015-01-08 00:29:03,2017-04-14 13:53:45
18638,qquad,Sagerton|NE,2015-01-08 00:29:03,2017-04-14 13:53:45
18639,qquad,Sagerton|SE,2015-01-08 00:29:03,2017-04-14 13:53:45
18640,qquad,Sagunada Ranch|NE,2015-01-08 00:29:04,2017-04-14 12:33:26
18641,qquad,Sagunada Ranch|SW,2015-01-08 00:29:05,2017-04-19 15:47:46
18642,qquad,Sagunada Ranch|SE,2015-01-08 00:29:05,2017-04-19 15:47:47
18643,qquad,Sagunada Ranch|NW,2015-01-08 00:29:05,2017-04-14 12:33:26
18644,qquad,Saint Hedwig|NE,2015-01-08 00:29:06,2017-04-19 16:16:17
18645,qquad,Saint Hedwig|SE,2015-01-08 00:29:06,2017-04-20 15:34:20
18646,qquad,Saint Hedwig|NW,2015-01-08 00:29:06,2017-04-19 16:16:17
18647,qquad,Saint Hedwig|SW,2015-01-08 00:29:06,2017-04-19 16:16:17
18652,qquad,Saint Lawrence|NE,2015-01-08 00:29:08,2017-04-14 13:13:19
18653,qquad,Saint Lawrence|SE,2015-01-08 00:29:08,2017-04-14 13:13:20
18654,qquad,Saint Lawrence|NW,2015-01-08 00:29:08,2017-04-14 13:13:19
18655,qquad,Saint Lawrence|SW,2015-01-08 00:29:08,2017-04-14 13:13:19
18656,qquad,Saint Lawrence SE|SW,2015-01-08 00:29:09,2017-04-14 13:13:30
18657,qquad,Saint Lawrence SE|SE,2015-01-08 00:29:09,2017-04-14 13:13:30
18658,qquad,Saint Lawrence SE|NW,2015-01-08 00:29:09,2017-04-14 13:13:29
18659,qquad,Saint Lawrence SE|NE,2015-01-08 00:29:09,2017-04-14 13:13:29
18660,qquad,Salado|NW,2015-01-08 00:29:11,2017-04-19 18:11:35
18661,qquad,Salado|NE,2015-01-08 00:29:11,2017-04-19 18:11:35
18662,qquad,Salado|SW,2015-01-08 00:29:11,2017-04-19 18:11:35
18663,qquad,Salado|SE,2015-01-08 00:29:11,2017-04-19 18:11:36
18664,qquad,Saline Bay|NW,2015-01-08 00:29:12,2017-04-20 16:29:28
18665,qquad,Saline Bay|NE,2015-01-08 00:29:12,2017-04-20 16:29:28
18666,qquad,Saline Bay|SW,2015-01-08 00:29:12,2017-04-14 13:34:42
18667,qquad,Saline Bay|SE,2015-01-08 00:29:12,2017-04-14 13:34:42
18668,qquad,Salineno|SW,2015-01-08 00:29:13,2017-04-19 13:17:22
18669,qquad,Salineno|NW,2015-01-08 00:29:13,2017-04-19 15:07:06
18670,qquad,Salineno|SE,2015-01-08 00:29:13,2017-04-19 15:48:13
18671,qquad,Salineno|NE,2015-01-08 00:29:13,2017-04-19 15:07:06
18672,qquad,Salmon Peak|SE,2015-01-08 00:29:15,2017-04-14 12:44:43
18673,qquad,Salmon Peak|SW,2015-01-08 00:29:15,2017-04-14 12:44:43
18674,qquad,Salmon Peak|NW,2015-01-08 00:29:15,2017-04-14 12:44:42
18675,qquad,Salmon Peak|NE,2015-01-08 00:29:15,2017-04-14 12:44:42
18676,qquad,Salona|NW,2015-01-08 00:29:16,2017-04-19 16:17:17
18677,qquad,Salona|SW,2015-01-08 00:29:16,2017-04-19 16:17:18
18678,qquad,Salona|NE,2015-01-08 00:29:16,2017-04-19 16:17:17
18679,qquad,Salona|SE,2015-01-08 00:29:16,2017-04-19 16:17:18
18680,qquad,Salt Flat|NE,2015-01-08 00:29:17,2017-04-14 13:18:50
18681,qquad,Salt Flat|SE,2015-01-08 00:29:17,2017-04-14 13:18:51
18682,qquad,Salt Flat|NW,2015-01-08 00:29:17,2017-04-14 13:18:50
18683,qquad,Salt Flat|SW,2015-01-08 00:29:17,2017-04-14 13:18:51
18684,qquad,Salt Gap|NW,2015-01-08 00:29:18,2017-04-14 13:27:15
18685,qquad,Salt Gap|NE,2015-01-08 00:29:18,2017-04-14 13:27:15
18686,qquad,Salt Gap|SW,2015-01-08 00:29:18,2017-04-14 13:27:15
18687,qquad,Salt Gap|SE,2015-01-08 00:29:18,2017-04-14 13:27:15
18688,qquad,Salt Lake|NE,2015-01-08 00:29:19,2017-04-14 13:13:05
18689,qquad,Salt Lake|SE,2015-01-08 00:29:19,2017-04-14 13:13:06
18690,qquad,Salt Lake|NW,2015-01-08 00:29:19,2017-04-14 13:13:05
18691,qquad,Salt Lake|SW,2015-01-08 00:29:19,2017-04-14 13:13:05
18692,qquad,Salt Well|SW,2015-01-08 00:29:21,2017-04-19 15:48:43
18693,qquad,Salt Well|SE,2015-01-08 00:29:21,2017-04-19 15:48:43
18694,qquad,Salt Well|NW,2015-01-08 00:29:21,2017-04-19 15:48:42
18695,qquad,Salt Well|NE,2015-01-08 00:29:21,2017-04-19 15:48:42
18696,qquad,Salter Creek|SW,2015-01-08 00:29:22,2017-04-19 18:07:19
18697,qquad,Salter Creek|SE,2015-01-08 00:29:22,2017-04-19 18:07:20
18698,qquad,Salter Creek|NW,2015-01-08 00:29:22,2017-04-14 13:20:09
18700,qquad,Saltillo|NE,2015-01-08 00:29:23,2017-04-14 13:48:04
18701,qquad,Saltillo|SE,2015-01-08 00:29:23,2017-04-14 13:48:05
18702,qquad,Saltillo|NW,2015-01-08 00:29:23,2017-04-14 13:48:04
18703,qquad,Saltillo|SW,2015-01-08 00:29:23,2017-04-14 13:48:05
18704,qquad,Saltillo Well|SE,2015-01-08 00:29:24,2017-04-20 16:32:35
18705,qquad,Saltillo Well|NW,2015-01-08 00:29:24,2017-04-20 16:32:34
18706,qquad,Saltillo Well|NE,2015-01-08 00:29:24,2017-04-20 16:32:35
18707,qquad,Saltillo Well|SW,2015-01-08 00:29:24,2017-04-20 16:32:35
18708,qquad,Sample|NE,2015-01-08 00:29:25,2017-04-19 18:14:51
18709,qquad,Sample|SE,2015-01-08 00:29:25,2017-05-15 14:52:07
18710,qquad,Sample|NW,2015-01-08 00:29:25,2017-04-19 18:14:51
18711,qquad,Sample|SW,2015-01-08 00:29:25,2017-05-15 14:52:07
18716,qquad,San Angelo North|NW,2015-01-08 00:29:27,2017-04-14 13:12:09
18717,qquad,San Angelo North|NE,2015-01-08 00:29:27,2017-04-14 13:12:10
18718,qquad,San Angelo North|SW,2015-01-08 00:29:27,2017-04-14 13:12:10
18719,qquad,San Angelo North|SE,2015-01-08 00:29:27,2017-04-14 13:12:10
18720,qquad,San Angelo South|NW,2015-01-08 00:29:28,2017-04-14 13:12:19
18721,qquad,San Angelo South|SW,2015-01-08 00:29:28,2017-04-14 13:12:20
18722,qquad,San Angelo South|NE,2015-01-08 00:29:28,2017-04-14 13:12:20
18723,qquad,San Angelo South|SE,2015-01-08 00:29:29,2017-04-14 13:12:20
18724,qquad,San Antonio East|NE,2015-01-08 00:29:30,2017-04-19 16:16:14
18725,qquad,San Antonio East|SE,2015-01-08 00:29:30,2017-04-19 16:16:15
18726,qquad,San Antonio East|NW,2015-01-08 00:29:30,2017-04-19 16:16:14
18727,qquad,San Antonio East|SW,2015-01-08 00:29:30,2017-04-19 16:16:15
18728,qquad,San Antonio Pass|NW,2015-01-08 00:29:31,2017-04-14 13:01:55
18729,qquad,San Antonio Pass|NE,2015-01-08 00:29:31,2017-04-14 13:01:55
18730,qquad,San Antonio Pass|SW,2015-01-08 00:29:31,2017-04-14 13:01:55
18731,qquad,San Antonio Pass|SE,2015-01-08 00:29:31,2017-04-14 13:01:56
18732,qquad,San Antonio Viejo|SW,2015-01-08 00:29:32,2017-04-19 15:06:51
18733,qquad,San Antonio Viejo|SE,2015-01-08 00:29:32,2017-04-14 12:32:42
18734,qquad,San Antonio Viejo|NW,2015-01-08 00:29:32,2017-04-19 15:06:51
18735,qquad,San Antonio Viejo|NE,2015-01-08 00:29:32,2017-04-14 12:32:41
18736,qquad,San Antonio West|NW,2015-01-08 00:29:33,2017-04-19 16:16:13
18737,qquad,San Antonio West|NE,2015-01-08 00:29:33,2017-04-19 16:16:13
18738,qquad,San Antonio West|SW,2015-01-08 00:29:33,2017-04-19 16:16:13
18739,qquad,San Antonio West|SE,2015-01-08 00:29:33,2017-04-19 16:16:14
18740,qquad,San Augustine Draw|SE,2015-01-08 00:29:34,2017-04-14 13:10:25
18741,qquad,San Augustine Draw|SW,2015-01-08 00:29:34,2017-04-14 13:10:25
18742,qquad,San Augustine Draw|NW,2015-01-08 00:29:34,2017-04-14 13:10:24
18743,qquad,San Augustine Draw|NE,2015-01-08 00:29:34,2017-04-14 13:10:24
18744,qquad,San Augustine East|NW,2015-01-08 00:29:35,2017-04-14 13:20:58
18745,qquad,San Augustine East|NE,2015-01-08 00:29:36,2017-04-14 13:20:59
18746,qquad,San Augustine East|SW,2015-01-08 00:29:36,2017-04-14 13:20:59
18747,qquad,San Augustine East|SE,2015-01-08 00:29:36,2017-04-14 13:20:59
18748,qquad,San Augustine West|SW,2015-01-08 00:29:37,2017-04-14 13:20:58
18749,qquad,San Augustine West|NE,2015-01-08 00:29:37,2017-04-14 13:20:57
18750,qquad,San Augustine West|SE,2015-01-08 00:29:37,2017-04-14 13:20:58
18751,qquad,San Augustine West|NW,2015-01-08 00:29:37,2017-04-14 13:20:57
18752,qquad,San Caja Hill|NW,2015-01-08 00:29:38,2017-04-19 15:05:59
18753,qquad,San Caja Hill|NE,2015-01-08 00:29:38,2017-04-19 15:05:59
18754,qquad,San Caja Hill|SW,2015-01-08 00:29:38,2017-04-19 15:05:59
18755,qquad,San Caja Hill|SE,2015-01-08 00:29:38,2017-04-19 15:06:00
18756,qquad,San Diego|SW,2015-01-08 00:29:39,2017-04-14 12:35:42
18757,qquad,San Diego|NW,2015-01-08 00:29:39,2017-04-14 12:35:41
18758,qquad,San Diego|NE,2015-01-08 00:29:39,2017-04-14 12:35:42
18759,qquad,San Diego|SE,2015-01-08 00:29:40,2017-04-14 12:35:42
18760,qquad,San Diego NE|NW,2015-01-08 00:29:41,2017-04-14 12:35:32
18761,qquad,San Diego NE|SW,2015-01-08 00:29:41,2017-04-14 12:35:33
18762,qquad,San Diego NE|NE,2015-01-08 00:29:41,2017-04-14 12:35:32
18763,qquad,San Diego NE|SE,2015-01-08 00:29:41,2017-04-14 12:35:33
18764,qquad,San Elizario|NE,2015-01-08 00:29:42,2017-05-15 14:57:05
18765,qquad,San Elizario|SE,2015-01-08 00:29:42,2017-05-15 14:57:05
18766,qquad,San Elizario|NW,2015-01-08 00:29:42,2016-07-26 18:02:07
18767,qquad,San Elizario|SW,2015-01-08 00:29:42,2016-07-26 18:02:08
18768,qquad,San Esteban Lake|NW,2015-01-08 00:29:43,2017-04-14 13:02:21
18769,qquad,San Esteban Lake|NE,2015-01-08 00:29:43,2017-04-14 13:02:22
18770,qquad,San Esteban Lake|SW,2015-01-08 00:29:43,2017-04-14 13:02:22
18771,qquad,San Esteban Lake|SE,2015-01-08 00:29:43,2017-04-14 13:02:22
18772,qquad,San Esteban Lake SW|SE,2015-01-08 00:29:44,2017-04-14 13:02:28
18773,qquad,San Esteban Lake SW|NW,2015-01-08 00:29:44,2017-04-14 13:02:27
18774,qquad,San Esteban Lake SW|NE,2015-01-08 00:29:44,2017-04-14 13:02:28
18775,qquad,San Esteban Lake SW|SW,2015-01-08 00:29:44,2017-04-14 13:02:28
18776,qquad,San Felipe|NW,2015-01-08 00:29:45,2017-04-19 18:10:05
18777,qquad,San Felipe|SW,2015-01-08 00:29:45,2017-04-19 18:10:05
